cluster	gene_id	pval	logFC	gene_name
0	ENSG00000182511	0.2528478810129803	-1.0991489	FES
0	ENSG00000139083	0.2528914729981946	-0.100291975	ETV6
0	ENSG00000182359	0.2529350702191	-1.4966569	KBTBD3
0	ENSG00000132640	0.2530746165115617	-0.47772485	BTBD3
0	ENSG00000169116	0.2530833399351362	-0.22795197	PARM1
0	ENSG00000135525	0.2534935771271754	-0.3580936	MAP7
0	ENSG00000030066	0.2537644123935266	-0.19583674	NUP160
0	ENSG00000272831	0.2538255966122483	-0.7285208	RP11-792A8.4
0	ENSG00000079482	0.2538255966122483	-0.79958004	OPHN1
0	ENSG00000136463	0.2539305077336352	-0.66272616	TACO1
0	ENSG00000156709	0.2539742296073719	-1.1771505	AIFM1
0	ENSG00000254093	0.2541491694970339	-1.1474575	PINX1_ENSG00000254093
0	ENSG00000026652	0.2543679622581017	-0.7786806	AGPAT4
0	ENSG00000164494	0.2545868860349292	-1.1739584	PDSS2
0	ENSG00000091127	0.2545956457113852	-0.90454805	PUS7
0	ENSG00000163697	0.2546131656932643	0.34246126	APBB2
0	ENSG00000145623	0.2546657306707189	-0.4882851	OSMR
0	ENSG00000135297	0.254858533499919	-0.80078405	MTO1
0	ENSG00000279483	0.2550689796081811	-0.046968244	RP11-84E17.1
0	ENSG00000185104	0.2552795465135385	-0.54046667	FAF1
0	ENSG00000271614	0.2552795465135385	-0.5536841	ATP2B1-AS1
0	ENSG00000182704	0.2554199915677348	-1.2616422	TSKU
0	ENSG00000213024	0.2556834707843323	-0.40802997	NUP62
0	ENSG00000117984	0.2558680185803275	-0.4494476	CTSD
0	ENSG00000132824	0.2558768088785562	-0.2351899	SERINC3
0	ENSG00000165644	0.256017482186736	-0.20852213	COMTD1
0	ENSG00000166797	0.2561054302832207	-0.42205286	CIAO2A
0	ENSG00000134086	0.2563870052173709	-0.4114207	VHL
0	ENSG00000197045	0.2568802785354314	-0.32219198	GMFB
0	ENSG00000114573	0.2570477887046081	-0.42044464	ATP6V1A
0	ENSG00000162944	0.2571800871170878	-0.6950176	RFTN2
0	ENSG00000146592	0.2572418425450176	-0.3475866	CREB5
0	ENSG00000153207	0.2573653842704819	0.7562925	AHCTF1
0	ENSG00000272368	0.2574801384437064	-0.92654395	RP4-605O3.4
0	ENSG00000177082	0.2575331138795212	-0.15318319	WDR73
0	ENSG00000104756	0.2575331138795212	-0.38830912	KCTD9
0	ENSG00000111860	0.2581870993534516	-0.294345	CEP85L
0	ENSG00000230606	0.2585587921024851	-0.49402553	AC159540.1
0	ENSG00000177646	0.2588245138886159	-0.43294448	ACAD9
0	ENSG00000134443	0.2590549591203999	-0.8240895	GRP
0	ENSG00000102710	0.2590992918024201	-0.19676867	SUPT20H
0	ENSG00000004534	0.2591524979582175	0.25322813	RBM6
0	ENSG00000100109	0.2593121618361065	-0.74449754	TFIP11
0	ENSG00000092148	0.2594452671039768	-0.11395959	HECTD1
0	ENSG00000163428	0.2596405737422679	-0.12029534	LRRC58
0	ENSG00000163513	0.2596405737422679	-0.24018048	TGFBR2
0	ENSG00000003402	0.2598981789117009	-0.144016	CFLAR
0	ENSG00000170604	0.2601559609592244	-0.47406742	IRF2BP1
0	ENSG00000108219	0.260333844751285	-0.27499083	TSPAN14
0	ENSG00000033627	0.2604050218291176	-0.17580631	ATP6V0A1
0	ENSG00000166548	0.2604584134733694	-0.8719401	TK2
0	ENSG00000170545	0.2604584134733694	-1.2667966	SMAGP
0	ENSG00000131381	0.2604762123711889	-0.56595075	RBSN
0	ENSG00000185432	0.2606364403222447	-0.21677846	METTL7A
0	ENSG00000138785	0.2606542476359241	-0.4279642	INTS12
0	ENSG00000166478	0.260663151608375	-0.5658156	ZNF143
0	ENSG00000157259	0.2609214583416094	-0.106435575	GATAD1
0	ENSG00000197182	0.2610640481578079	-0.188008	MIRLET7BHG
0	ENSG00000255529	0.261108618524098	-0.93529373	POLR2M
0	ENSG00000204583	0.2611531941519115	-0.11730357	LRCOL1
0	ENSG00000164190	0.2612512790543	0.27042547	NIPBL
0	ENSG00000205277	0.2613583098119334	-1.7539105	MUC12
0	ENSG00000072415	0.2618135287052467	-0.666906	MPP5
0	ENSG00000175283	0.2618849852749538	-0.51873153	DOLK
0	ENSG00000064652	0.2618939182936329	-0.94036096	SNX24
0	ENSG00000113248	0.2619564553198803	-0.72715163	PCDHB15
0	ENSG00000164951	0.262188826035429	-0.42192903	PDP1
0	ENSG00000213563	0.262734562301778	-0.49566188	C8orf82
0	ENSG00000135272	0.2630480435391245	-0.47040015	MDFIC
0	ENSG00000068097	0.2634245616997549	-0.7224043	HEATR6
0	ENSG00000101928	0.2635142636661783	-0.60763884	MOSPD1
0	ENSG00000100347	0.2637116821718216	-0.44075495	SAMM50
0	ENSG00000146828	0.2637834960093805	-0.5612445	SLC12A9
0	ENSG00000155961	0.2638373652395654	-0.9431042	RAB39B
0	ENSG00000090905	0.2639092026829043	0.47979838	TNRC6A
0	ENSG00000156239	0.2647813052118274	-0.63351244	N6AMT1
0	ENSG00000160767	0.2648623225133553	-0.7113628	FAM189B
0	ENSG00000109654	0.2649073395060718	-0.2089715	TRIM2
0	ENSG00000196305	0.2649523617709107	-0.105099946	IARS1
0	ENSG00000101310	0.2650244083609681	-0.7365286	SEC23B
0	ENSG00000186951	0.2650604367175037	-0.7755072	PPARA
0	ENSG00000159110	0.2652766777216997	-0.72584933	IFNAR2
0	ENSG00000253352	0.2655291124470955	0.39008307	TUG1
0	ENSG00000154330	0.2655651880511052	-0.64216554	PGM5
0	ENSG00000157350	0.2658539143983345	-0.6979798	ST3GAL2
0	ENSG00000254004	0.2658629405777816	-0.773351	ZNF260
0	ENSG00000143514	0.265980300110693	-0.33684507	TP53BP2
0	ENSG00000170293	0.2661789897865576	-0.87491596	CMTM8
0	ENSG00000125962	0.2662603013633163	-0.6655285	ARMCX5
0	ENSG00000198816	0.2663235555183195	-0.17528453	ZNF358
0	ENSG00000026297	0.2667756716544082	-1.1303836	RNASET2
0	ENSG00000262049	0.2670019276037804	-1.2127345	RP13-1032I1.7
0	ENSG00000070047	0.2671196328393324	-0.57255405	PHRF1
0	ENSG00000137275	0.2671558570127527	-0.36350602	RIPK1
0	ENSG00000244005	0.2673370285498787	-0.93750316	NFS1
0	ENSG00000174231	0.2674820265871513	-0.10588582	PRPF8
0	ENSG00000141337	0.2675908105886626	-0.6519641	ARSG
0	ENSG00000154832	0.2677721848312251	-0.22872563	CXXC1
0	ENSG00000165030	0.2677721848312251	-0.5002126	NFIL3
0	ENSG00000180773	0.2677721848312251	-0.5993702	SLC36A4
0	ENSG00000166411	0.2680080976348755	-0.43274492	IDH3A
0	ENSG00000160993	0.2680171740554301	-0.5171992	ALKBH4
0	ENSG00000168872	0.268080714913166	-0.33154428	DDX19A
0	ENSG00000100592	0.2681351867428301	-0.21271615	DAAM1
0	ENSG00000151466	0.268280482130354	-0.52356714	SCLT1
0	ENSG00000158156	0.2684985266048958	-1.4537824	XKR8
0	ENSG00000164091	0.2686803232854351	-0.13693252	WDR82
0	ENSG00000102265	0.2686894153377706	-0.721344	TIMP1
0	ENSG00000132394	0.2688531084085409	-0.6027923	EEFSEC
0	ENSG00000132906	0.2688622044752367	-0.9578642	CASP9
0	ENSG00000167995	0.2688803972425022	-0.75937724	BEST1
0	ENSG00000259943	0.2689895715949445	-1.0207182	RP1-39G22.7
0	ENSG00000169955	0.2690441701814613	-1.0461429	ZNF747
0	ENSG00000104517	0.269153390176048	-0.10565251	UBR5
0	ENSG00000136273	0.2694812327460409	-0.5095991	HUS1
0	ENSG00000186566	0.26981846748457	-0.17798994	GPATCH8
0	ENSG00000149970	0.2698458235241889	1.4395185	CNKSR2
0	ENSG00000239382	0.2698640619408662	-0.5296037	ALKBH6
0	ENSG00000134222	0.2700282457417016	-1.1276612	PSRC1
0	ENSG00000148288	0.2701559916077105	-0.32678214	GBGT1
0	ENSG00000151553	0.2703294272767432	-0.27648488	FAM160B1
0	ENSG00000107372	0.2704298722869419	-0.34592754	ZFAND5
0	ENSG00000205765	0.2704846712578055	-0.49012724	C5orf51
0	ENSG00000161036	0.2704938051596772	-0.71294254	LRWD1
0	ENSG00000124006	0.2706673894714041	-0.25320685	OBSL1
0	ENSG00000107738	0.2707130822410784	-1.4427483	VSIR
0	ENSG00000176624	0.2707313608292253	-0.65429056	MEX3C
0	ENSG00000064703	0.2708501922708818	-0.28743857	DDX20
0	ENSG00000105499	0.2712343535073535	-0.38536018	PLA2G4C
0	ENSG00000183943	0.2712526562058468	-0.16348076	PRKX
0	ENSG00000129932	0.2712618078723723	-0.65319026	DOHH
0	ENSG00000159792	0.2712892641410738	-1.0248662	PSKH1
0	ENSG00000152404	0.2714723545837734	-0.08122078	CWF19L2
0	ENSG00000153814	0.271527298216378	-0.9254377	JAZF1
0	ENSG00000112167	0.2715639315356668	-0.5878708	SAYSD1
0	ENSG00000154144	0.2718112949765059	-0.14940602	TBRG1
0	ENSG00000130958	0.2718204595473175	-1.7558694	SLC35D2
0	ENSG00000160209	0.2719671214546354	-0.45494542	PDXK
0	ENSG00000014914	0.2720037953947393	-0.67290556	MTMR11
0	ENSG00000140564	0.2722973087950667	-0.65853435	FURIN
0	ENSG00000010295	0.272434967794174	-0.2758926	IFFO1
0	ENSG00000139842	0.2727931040427475	-0.233653	CUL4A
0	ENSG00000163050	0.2729125543308857	-0.59730047	COQ8A
0	ENSG00000196646	0.2731607576950008	-0.25453463	ZNF136
0	ENSG00000167733	0.2732159349551367	-1.1753762	HSD11B1L
0	ENSG00000167371	0.2732527240291657	-0.13651073	PRRT2
0	ENSG00000164897	0.2733999141979158	-0.53716445	TMUB1
0	ENSG00000166068	0.2736760418493831	-0.08667092	SPRED1
0	ENSG00000171475	0.2736852493862493	-0.2156915	WIPF2
0	ENSG00000105552	0.2737036650951989	-0.506843	BCAT2
0	ENSG00000198740	0.2738418099096608	-0.19774301	ZNF652
0	ENSG00000259976	0.2739155066250907	-0.15857382	RP11-553L6.5
0	ENSG00000101255	0.2739155066250907	-0.5940204	TRIB3
0	ENSG00000198517	0.2739155066250907	-0.15746348	MAFK
0	ENSG00000106299	0.2739339329215203	-0.05025591	WASL
0	ENSG00000167685	0.2741827708301424	-0.3569961	ZNF444
0	ENSG00000115275	0.2745147948717823	-0.24313475	MOGS
0	ENSG00000068354	0.2745978437723864	-0.78847176	TBC1D25
0	ENSG00000166166	0.2749117389070603	-0.75799805	TRMT61A
0	ENSG00000163932	0.2753368103592245	-0.49847716	PRKCD
0	ENSG00000115129	0.2754292765204993	-0.57516867	TP53I3
0	ENSG00000166532	0.275577266451555	-0.2794019	RIMKLB
0	ENSG00000138081	0.2756420291041802	-0.19381087	FBXO11
0	ENSG00000211455	0.2756790409961603	-0.504823	STK38L
0	ENSG00000151176	0.2757623301498537	-0.8764976	PLBD2
0	ENSG00000138767	0.2760493464037853	-0.374211	CNOT6L
0	ENSG00000141026	0.2760771329788406	-0.82269204	MED9
0	ENSG00000198093	0.2761512398378113	-0.6579238	ZNF649
0	ENSG00000170396	0.2761512398378113	-1.0944179	ZNF804A
0	ENSG00000101337	0.2761882983540187	-0.33182672	TM9SF4
0	ENSG00000105281	0.2765312503999502	-0.6716238	SLC1A5
0	ENSG00000145736	0.27657761752795	-0.19454914	GTF2H2
0	ENSG00000180530	0.2766796438641477	-0.22820579	NRIP1
0	ENSG00000188419	0.2767538609471732	-0.10768324	CHM
0	ENSG00000143554	0.2771901603283996	-0.6672853	SLC27A3
0	ENSG00000127870	0.2773759616964141	-0.39785537	RNF6
0	ENSG00000102870	0.2774503059925124	-0.5360038	ZNF629
0	ENSG00000173041	0.277506073120772	-0.79956234	ZNF680
0	ENSG00000065357	0.2776362261082923	-0.48625925	DGKA
0	ENSG00000176720	0.2776362261082923	-0.81380606	BOK
0	ENSG00000197776	0.2776548227852523	-0.83767205	KLHDC1
0	ENSG00000179941	0.2777292179758998	-0.6815782	BBS10
0	ENSG00000146834	0.2779152653342105	-0.9443337	MEPCE
0	ENSG00000246859	0.2779338747359068	-1.0184215	STARD4-AS1
0	ENSG00000151881	0.2779897080311926	-0.6313077	TMEM267
0	ENSG00000083896	0.2781386341477609	-0.05732531	YTHDC1
0	ENSG00000178691	0.2783714399106234	-0.15752195	SUZ12
0	ENSG00000160570	0.2784552824397309	-0.5265786	DEDD2
0	ENSG00000164953	0.2785391421514551	-0.36018535	TMEM67
0	ENSG00000198369	0.2785484609578804	-0.23981357	SPRED2
0	ENSG00000118058	0.2786603031819715	0.32307604	KMT2A
0	ENSG00000089818	0.2787162357498687	-0.15920505	NECAP1
0	ENSG00000151502	0.2789400423973966	-0.43554676	VPS26B
0	ENSG00000160219	0.2791173093302393	-0.55988896	GAB3
0	ENSG00000133943	0.2791639712537922	-0.3837168	DGLUCY
0	ENSG00000198464	0.2792759815133723	-0.6301928	ZNF480
0	ENSG00000035141	0.2793039888525758	-0.5362764	FAM136A
0	ENSG00000177685	0.2793319981015406	-0.5353938	CRACR2B
0	ENSG00000102755	0.2793693467375996	0.9622674	FLT1
0	ENSG00000115935	0.2793880223288301	-0.19396986	WIPF1
0	ENSG00000213462	0.2794720729934482	-0.6007539	ERV3-1
0	ENSG00000103657	0.27960285263747	0.5614254	HERC1
0	ENSG00000173905	0.2797523660202349	-0.07087773	GOLIM4
0	ENSG00000124370	0.2798645367116622	-0.6797774	MCEE
0	ENSG00000141378	0.2799206335181285	-0.47848958	PTRH2
0	ENSG00000144580	0.2800234975080224	-0.33668768	CNOT9
0	ENSG00000163161	0.2804164871653402	-0.32635263	ERCC3
0	ENSG00000149150	0.2804539342805379	-0.31276575	SLC43A1
0	ENSG00000138496	0.2805194749049714	-0.37442946	PARP9
0	ENSG00000176204	0.2805662960052629	-0.4369963	LRRTM4
0	ENSG00000041802	0.2806037567066938	-0.39419234	LSG1
0	ENSG00000134058	0.2807442645889788	-0.6508537	CDK7
0	ENSG00000197343	0.2808098512811482	-0.082685396	ZNF655
0	ENSG00000227500	0.2811660748524212	-0.23975484	SCAMP4
0	ENSG00000135245	0.2811848319543975	-1.1303337	HILPDA
0	ENSG00000198513	0.2813067738199923	-0.64665055	ATL1
0	ENSG00000198719	0.2813161554498757	-0.120164394	DLL1
0	ENSG00000127328	0.2815038326404054	-0.92396045	RAB3IP
0	ENSG00000140718	0.2816822046492363	-0.7238901	FTO
0	ENSG00000119711	0.2822177806840753	-0.24062131	ALDH6A1
0	ENSG00000173511	0.2824434928344707	-0.27778512	VEGFB
0	ENSG00000105879	0.282452900162609	-0.45425457	CBLL1
0	ENSG00000101230	0.2824999399896444	-0.42676538	ISM1
0	ENSG00000164306	0.2825940355756887	-0.79973614	PRIMPOL
0	ENSG00000185418	0.2826881524049001	-0.48601204	TARS3
0	ENSG00000107949	0.2828764497953857	-0.20519578	BCCIP
0	ENSG00000166963	0.2829141194709605	-0.9834256	MAP1A
0	ENSG00000231789	0.2829517925457899	-1.4223264	PIK3CD-AS2
0	ENSG00000150867	0.283441851869169	-0.35793594	PIP4K2A
0	ENSG00000118655	0.2834795725378114	-1.0118583	DCLRE1B
0	ENSG00000100614	0.2836870969889148	-0.15881395	PPM1A
0	ENSG00000189409	0.2837814602852682	-1.1449683	MMP23B
0	ENSG00000168306	0.2838758448327402	-0.7813424	ACOX2
0	ENSG00000110013	0.284159125988051	-0.6198698	SIAE
0	ENSG00000130560	0.2842441476339313	-0.44087157	UBAC1
0	ENSG00000110274	0.2842913893205621	-0.2771654	CEP164
0	ENSG00000143157	0.2844425984256183	-0.4311944	POGK
0	ENSG00000120915	0.2844898624299252	-0.7170867	EPHX2
0	ENSG00000145388	0.2845560409633748	-0.41155612	METTL14
0	ENSG00000147383	0.2846411429536922	-0.6921056	NSDHL
0	ENSG00000165698	0.2847830178664805	-1.0826513	SPACA9
0	ENSG00000197694	0.2851142453371048	-0.06484234	SPTAN1
0	ENSG00000198841	0.2853225787581267	-1.055144	KTI12
0	ENSG00000081059	0.2853888882444256	-0.49703804	TCF7
0	ENSG00000067836	0.2854078357254578	-0.75719154	ROGDI
0	ENSG00000182141	0.2856637099601947	-0.21165335	ZNF708
0	ENSG00000103351	0.285767999458048	-0.16868818	CLUAP1
0	ENSG00000181666	0.2862423669139469	-0.39771858	ZNF875
0	ENSG00000235453	0.2863562942125973	-0.64471793	SMIM27
0	ENSG00000140807	0.2865082449164836	-0.063182615	NKD1
0	ENSG00000198146	0.2868028043465855	-0.26224667	ZNF770
0	ENSG00000175265	0.2870690337152396	0.79225594	GOLGA8A
0	ENSG00000168079	0.2873639821882928	-0.27168247	SCARA5
0	ENSG00000108559	0.2874020549467547	-0.4612775	NUP88
0	ENSG00000167363	0.2877258108242981	-0.419063	FN3K
0	ENSG00000140521	0.2878115520765616	-0.52862304	POLG
0	ENSG00000102241	0.2885267327405806	-0.5765358	HTATSF1
0	ENSG00000265666	0.2887367461156084	-0.38910547	RARA-AS1
0	ENSG00000125912	0.2887558433479935	-0.38123867	NCLN
0	ENSG00000011600	0.2894439106782154	-0.18319072	TYROBP
0	ENSG00000119812	0.2895969643688096	-0.5698876	FAM98A
0	ENSG00000181826	0.2899415344109496	-0.9451158	RELL1
0	ENSG00000147548	0.2902863803408568	-0.13366155	NSD3
0	ENSG00000105852	0.2904013902966206	-0.5059315	PON3
0	ENSG00000170175	0.2904397337613154	-0.82946175	CHRNB1
0	ENSG00000148634	0.2905164309100561	0.50874203	HERC4
0	ENSG00000107779	0.290535607326296	-0.18042912	BMPR1A
0	ENSG00000196715	0.2906027314897464	-0.59367603	VKORC1L1
0	ENSG00000136854	0.290631502182022	-0.6501837	STXBP1
0	ENSG00000180008	0.2907082333962723	-0.7470175	SOCS4
0	ENSG00000059769	0.2907657907494327	-0.8849289	DNAJC25
0	ENSG00000187609	0.2911497023280334	-0.34847245	EXD3
0	ENSG00000082212	0.2912073184496202	-0.48562753	ME2
0	ENSG00000166224	0.2913033623543207	-0.27922297	SGPL1
0	ENSG00000074755	0.2913033623543207	0.6305845	ZZEF1
0	ENSG00000162981	0.2913417858786772	-0.5386364	LRATD1
0	ENSG00000185033	0.2914666858638011	-0.21112989	SEMA4B
0	ENSG00000119314	0.2919666457082094	-0.20706767	PTBP3
0	ENSG00000170779	0.2921687158133829	-1.0169077	CDCA4
0	ENSG00000104129	0.2922072160065516	-0.44585425	DNAJC17
0	ENSG00000157326	0.2922264673810802	-0.6733299	DHRS4
0	ENSG00000198142	0.2923034813989101	-1.3231878	SOWAHC
0	ENSG00000135052	0.2923131091096146	-0.7096027	GOLM1
0	ENSG00000110987	0.2924960760827894	-0.43694514	BCL7A
0	ENSG00000130508	0.2928044047985859	-0.19716641	PXDN
0	ENSG00000162377	0.2929779355590414	-0.99746203	COA7
0	ENSG00000083857	0.2931901224431349	-0.08237824	FAT1
0	ENSG00000135341	0.2932383611148356	-0.26545274	MAP3K7
0	ENSG00000162851	0.2932866051125298	-0.99542326	TFB2M
0	ENSG00000224051	0.2932962545511927	-0.6986723	CPTP
0	ENSG00000143502	0.2933445049401528	-0.42812023	SUSD4
0	ENSG00000171517	0.2934024124373832	-0.75065064	LPAR3
0	ENSG00000119900	0.2934796343643554	-0.6749902	OGFRL1
0	ENSG00000086544	0.2936341191242863	-0.6162921	ITPKC
0	ENSG00000119922	0.2936534335542825	-1.2073467	IFIT2
0	ENSG00000108666	0.2941365712896345	-0.9160258	C17orf75
0	ENSG00000018610	0.2942719453132481	-0.48267087	STEEP1
0	ENSG00000175895	0.2944460589983767	-0.41572723	PLEKHF2
0	ENSG00000171453	0.2944847603044578	-0.33817154	POLR1C
0	ENSG00000153201	0.2945137885215227	0.5218785	RANBP2
0	ENSG00000156052	0.2949106997064105	-0.20968938	GNAQ
0	ENSG00000175782	0.294978500833052	-0.3294779	SLC35E3
0	ENSG00000042286	0.2950850665592792	-0.69535077	AIFM2
0	ENSG00000123739	0.2951722758798427	-0.34436518	PLA2G12A
0	ENSG00000163655	0.295181966869971	-0.27103335	GMPS
0	ENSG00000105516	0.2952207329617455	-1.2095358	DBP
0	ENSG00000173209	0.2953176631101567	0.4519449	AHSA2P
0	ENSG00000152465	0.2955212857965984	-0.76933265	NMT2
0	ENSG00000180185	0.2955697812425673	-0.67899215	FAHD1
0	ENSG00000005801	0.2955697812425673	-0.4175964	ZNF195
0	ENSG00000133028	0.2956473850395222	-0.18404284	SCO1
0	ENSG00000174938	0.2956958943398257	-0.548013	SEZ6L2
0	ENSG00000173540	0.2957638163124452	-0.5759558	GMPPB
0	ENSG00000130956	0.2957735203039877	-0.73275024	HABP4
0	ENSG00000110367	0.2961909935858722	-0.07401256	DDX6
0	ENSG00000173175	0.2962687065188804	-0.51458913	ADCY5
0	ENSG00000089486	0.2964922071972671	-0.9871177	CDIP1
0	ENSG00000106261	0.2965213677735634	-0.076710545	ZKSCAN1
0	ENSG00000144028	0.2966380292651075	-0.08823681	SNRNP200
0	ENSG00000088727	0.2966769232508496	-1.1086148	KIF9
0	ENSG00000057019	0.2966866472802509	-0.27522337	DCBLD2
0	ENSG00000164088	0.2967741731383311	-0.8400251	PPM1M
0	ENSG00000232300	0.2968325333039424	-0.5434433	FAM215B
0	ENSG00000135317	0.2970076598507573	-0.16159879	SNX14
0	ENSG00000164465	0.2972607423691423	-0.11520834	DCBLD1
0	ENSG00000146085	0.2974360377739202	-0.28771898	MMUT
0	ENSG00000127415	0.2978550786554708	-0.93979394	IDUA
0	ENSG00000128731	0.2978843287784644	-0.065700114	HERC2
0	ENSG00000117620	0.2979038299266231	-0.40663883	SLC35A3
0	ENSG00000182481	0.2980403618460466	-0.47324726	KPNA2
0	ENSG00000105229	0.298079378642425	-0.5774167	PIAS4
0	ENSG00000100027	0.298079378642425	-0.51641214	YPEL1
0	ENSG00000142686	0.2982647550185346	-0.96243244	C1orf216
0	ENSG00000066557	0.2984599712122617	-0.4846476	LRRC40
0	ENSG00000170153	0.2985087885889393	-0.46388856	RNF150
0	ENSG00000204261	0.2985087885889393	-1.2224692	PSMB8-AS1
0	ENSG00000174282	0.2985576112970027	-0.13899851	ZBTB4
0	ENSG00000277147	0.2988604310861713	-0.6957123	LINC00869
0	ENSG00000164294	0.2989386113979122	-0.35299692	GPX8
0	ENSG00000137055	0.2993297176998453	-0.41119793	PLAA
0	ENSG00000263001	0.2995058268687082	-0.11623823	GTF2I
0	ENSG00000169241	0.2995253988199026	-0.7091276	SLC50A1
0	ENSG00000186787	0.299917017011455	-0.79514366	SPIN2B
0	ENSG00000103174	0.2999561976009955	-0.9524634	NAGPA
0	ENSG00000124201	0.2999953816034164	-0.19391777	ZNFX1
0	ENSG00000162600	0.3000541640062428	-0.99115455	OMA1
0	ENSG00000141736	0.3005639331735379	-0.7474907	ERBB2
0	ENSG00000198700	0.300642410396079	-0.16067648	IPO9
0	ENSG00000160113	0.3007797783879911	-0.17227162	NR2F6
0	ENSG00000185947	0.301093919382749	-0.9194985	ZNF267
0	ENSG00000116750	0.3011626668460681	-0.27377856	UCHL5
0	ENSG00000152147	0.3012608956421498	-1.0729321	GEMIN6
0	ENSG00000169826	0.3013886249723541	-0.19140421	CSGALNACT2
0	ENSG00000160199	0.3018015353848006	-0.2083836	PKNOX1
0	ENSG00000173114	0.3018999028611498	-0.7354218	LRRN3
0	ENSG00000116198	0.3018999028611498	-0.34220254	CEP104
0	ENSG00000083720	0.302067176538393	-1.0348374	OXCT1
0	ENSG00000167578	0.302067176538393	-0.6728738	RAB4B
0	ENSG00000196154	0.3020770180867823	-0.07402026	S100A4
0	ENSG00000137656	0.3021262290292872	-0.5450744	BUD13
0	ENSG00000164253	0.3021951333104116	-0.197961	WDR41
0	ENSG00000164576	0.3023723637568821	-0.43866968	SAP30L
0	ENSG00000132326	0.3024511550354835	-0.25176585	PER2
0	ENSG00000173914	0.3024708549889368	-0.4787253	RBM4B
0	ENSG00000176619	0.3025890726337695	-0.7846622	LMNB2
0	ENSG00000131779	0.3026383390546048	-0.49096557	PEX11B
0	ENSG00000101040	0.3027861703251521	-0.08242357	ZMYND8
0	ENSG00000170088	0.3031608910964281	-0.34243706	TMEM192
0	ENSG00000148218	0.3031806217781658	-1.165213	ALAD
0	ENSG00000052795	0.3033187604513278	-0.20674263	FNIP2
0	ENSG00000133401	0.3034075859713817	0.2652645	PDZD2
0	ENSG00000070367	0.3036939191240306	-0.26842782	EXOC5
0	ENSG00000156374	0.3041089267195325	-0.5585648	PCGF6
0	ENSG00000119508	0.3042176813975284	-0.5017563	NR4A3
0	ENSG00000167967	0.3044649471629986	-0.54320747	E4F1
0	ENSG00000184787	0.3045045220645036	-0.025945848	UBE2G2
0	ENSG00000139613	0.3047816419943943	-0.09631565	SMARCC2
0	ENSG00000141429	0.3049400713708595	-0.2834902	GALNT1
0	ENSG00000139651	0.3049400713708595	-0.82270753	ZNF740
0	ENSG00000156795	0.3049598788848982	-0.9859808	NTAQ1
0	ENSG00000101751	0.3050985553891003	-0.4100668	POLI
0	ENSG00000131471	0.305197635648693	-0.22326389	AOC3
0	ENSG00000109680	0.3052174542620085	-0.42984882	TBC1D19
0	ENSG00000115738	0.305376033905596	-0.38707355	ID2
0	ENSG00000115524	0.3055049201021139	-0.048626725	SF3B1
0	ENSG00000037897	0.3055644182060004	-1.2441539	METTL1
0	ENSG00000171262	0.3056140058293466	-0.42171818	FAM98B
0	ENSG00000184117	0.3056933571266111	-1.0719074	NIPSNAP1
0	ENSG00000109501	0.3059513431932011	-0.5716658	WFS1
0	ENSG00000143499	0.3062491987362837	-0.553796	SMYD2
0	ENSG00000139218	0.3062690626035673	-0.15962023	SCAF11
0	ENSG00000066855	0.3064677482408449	-0.49803132	MTFR1
0	ENSG00000162298	0.3064975584513734	-0.389879	SYVN1
0	ENSG00000014138	0.3068454862052744	-0.35038567	POLA2
